author,author_type,url,location,deal_type,accommodation_type,floor,floors_count,rooms_count,total_meters,price_per_month,commissions,price,district,street,house_number,underground,residential_complex
Этажи Москва,real_estate_agent,https://www.cian.ru/sale/flat/304688697/,Москва,sale,flat,7,12,2,55.8,-1,0,29700000,Обручевский, Академика Челомея,1А,Воронцовская,AFI Park 
Павел Михайлов,realtor,https://www.cian.ru/sale/flat/308084862/,Москва,sale,flat,16,16,2,60.0,-1,0,29624713,Покровское-Стрешнево,,к10,Спартак,Алиа ЖК
Этажи Москва,real_estate_agent,https://www.cian.ru/sale/flat/304922328/,Москва,sale,flat,24,24,2,71.0,-1,0,29900000,Обручевский,Профсоюзная ,68к2,Воронцовская,Родной город. Воронцовский парк
Century 21 Street Realty,real_estate_agent,https://www.cian.ru/sale/flat/304428188/,Москва,sale,flat,31,52,2,78.0,-1,0,32900000,Раменки,проспект Генерала Дорохова,вл1к1,Аминьевская,Will Towers
Century 21 Street Realty,real_estate_agent,https://www.cian.ru/sale/flat/304196611/,Москва,sale,flat,22,56,2,71.0,-1,0,33400000,Раменки,проспект Генерала Дорохова,вл1к3,Аминьевская,Will Towers
Century 21 Premium Property,real_estate_agent,https://www.cian.ru/sale/flat/303485047/,Москва,sale,flat,4,15,2,66.3,-1,0,34000000,Даниловский,проспект Лихачева,18к6,Технопарк,Квартал на набережной NOW
ЛИДЕР Риэлти,real_estate_agent,https://www.cian.ru/sale/flat/306032967/,Москва,sale,flat,39,41,2,57.0,-1,0,39000000,Хорошевский,Ленинградский проспект,37/6,Аэропорт,Прайм Парк
Dominanta,developer,https://www.cian.ru/sale/flat/300728892/,Москва,sale,flat,39,41,2,65.69,-1,0,48446375,Раменки,1-й Сетуньский проезд,8,Кутузовская,Hide
Whitewill Москва-Сити,real_estate_agent,https://www.cian.ru/sale/flat/303920462/,Москва,sale,flat,17,78,2,92.0,-1,0,73000000,Пресненский,1-й Красногвардейский проезд,22с2,Москва-Сити,NEVA TOWERS
Whitewill,real_estate_agent,https://www.cian.ru/sale/flat/305844676/,Москва,sale,flat,10,15,2,80.0,-1,0,85000000,Беговой, 1-я Ямского Поля,1к1,Белорусская,Slava
Monumental Group,real_estate_agent,https://www.cian.ru/sale/flat/308339727/,Москва,sale,flat,3,7,2,114.0,-1,0,130000000,Хамовники,2-й Обыденский переулок,3С1,Кропоткинская,
Стрелецкая Слобода,developer,https://www.cian.ru/sale/flat/299319262/,Москва,sale,flat,5,8,2,122.1,-1,0,154578600,Таганский,Тессинский переулок,1,Китай-город,"Тессинский, 1"
